experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp6_random_1,3886,312.67017,356.88974,0.0,-6.713671684265137,-37.50609
exp6_random_1,3887,558.36395,560.54425,0.0,0.0,-2.1803145
exp6_random_1,3888,566.9119,568.72925,0.0,0.0,-1.81736
exp6_random_1,3889,428.8123,429.10248,0.0,0.0,-0.29022065
exp6_random_1,3890,491.9662,495.42752,0.0,0.0,-3.4613383
exp6_random_1,3891,408.84625,410.47632,0.0,0.0,-1.6300783
exp6_random_1,3892,417.81888,418.80597,0.0,0.0,-0.9870976
exp6_random_1,3893,469.05646,471.86783,0.0,0.0,-2.8113637
exp6_random_1,3894,167.22588,212.73273,0.0,-10.706151962280273,-34.800735
exp6_random_1,3895,682.5417,686.399,0.0,0.0,-3.8572588
exp6_random_1,3896,436.28372,437.52087,0.0,0.0,-1.2371563
exp6_random_1,3897,347.58636,388.49878,0.0,-1.205966830253601,-39.7066
exp6_random_1,3898,478.34473,481.41394,0.0,0.0,-3.069205
exp6_random_1,3899,423.96265,426.33536,0.0,0.0,-2.37269
exp6_random_1,3901,-58.859985,49.42279,-100.0,-6.909145355224609,-1.3736358
exp6_random_1,3902,-106.82995,47.91725,-100.0,-52.649879455566406,-2.0973165
exp6_random_1,3903,439.29483,441.2112,0.0,0.0,-1.9163817
exp6_random_1,3904,528.12354,533.2842,0.0,0.0,-5.1606526
exp6_random_1,3905,-119.753784,32.993202,-100.0,-50.7241096496582,-2.0228784
exp6_random_1,3906,719.0469,726.689,0.0,0.0,-7.6420894
exp6_random_1,3907,576.45636,579.89307,0.0,0.0,-3.4367156
exp6_random_1,3908,467.01114,470.56726,0.0,-0.95638108253479,-2.599758
exp6_random_1,3909,458.23767,461.78098,0.0,0.0,-3.5433202
exp6_random_1,3910,604.9996,612.65796,0.0,0.0,-7.6583505
exp6_random_1,3911,481.75275,484.73172,0.0,0.0,-2.9789608
exp6_random_1,3912,612.06744,617.832,0.0,0.0,-5.764576
exp6_random_1,3913,-52.23213,61.885155,-100.0,-9.934447288513184,-4.182855
exp6_random_1,3914,422.01703,424.9185,0.0,0.0,-2.9014535
exp6_random_1,3915,406.96686,408.43304,0.0,0.0,-1.4661857
exp6_random_1,3916,-71.85217,45.689827,-100.0,-13.377456665039062,-4.1645412
exp6_random_1,3917,513.4111,516.3861,0.0,0.0,-2.9750886
exp6_random_1,3918,487.44376,489.1223,0.0,0.0,-1.6785587
exp6_random_1,3919,531.7162,543.7221,0.0,-5.633162498474121,-6.3727627
exp6_random_1,3921,534.8822,536.7886,0.0,0.0,-1.9063648
exp6_random_1,3922,481.083,484.1879,0.0,0.0,-3.1048539
exp6_random_1,3923,595.76794,600.4859,0.0,0.0,-4.717977
exp6_random_1,3924,468.46802,487.22034,0.0,-1.4289326667785645,-17.3234
exp6_random_1,3925,419.7156,421.46002,0.0,0.0,-1.7444532
exp6_random_1,3926,84.89193,119.96616,0.0,-2.305884599685669,-32.768417
exp6_random_1,3927,-24.02758,80.987465,-100.0,-3.437605619430542,-1.5774384
exp6_random_1,3928,-40.42685,69.51359,-100.0,-8.690633773803711,-1.2498008
exp6_random_1,3929,-128.05331,15.035914,-100.0,-42.78055953979492,-0.30866796
exp6_random_1,3930,602.9366,612.444,0.0,-1.5690306425094604,-7.938431
exp6_random_1,3931,768.79065,777.07916,0.0,0.0,-8.28838
exp6_random_1,3932,548.2808,552.2178,0.0,-0.41896331310272217,-3.5180159
exp6_random_1,3933,605.8922,610.2815,0.0,0.0,-4.3892703
exp6_random_1,3934,72.3384,113.384,0.0,-4.669876575469971,-36.375732
exp6_random_1,3935,480.20215,482.28864,0.0,-0.03737419843673706,-2.0491037
exp6_random_1,3936,467.64648,470.18607,0.0,0.0,-2.5396059
exp6_random_1,3937,438.10553,438.15988,0.0,0.0,-0.054342262
exp6_random_1,3938,521.98987,532.10504,0.0,-2.374680995941162,-7.7404866
exp6_random_1,3939,-93.62465,28.813223,-100.0,-5.44136381149292,-16.996498
exp6_random_1,3941,506.42188,508.04428,0.0,0.0,-1.6224358
exp6_random_1,3942,222.90298,359.22684,-100.0,-4.8527512550354,-31.471039
exp6_random_1,3943,601.0424,605.86206,0.0,-2.154041051864624,-2.6656344
exp6_random_1,3944,219.03114,254.45712,0.0,-1.9899604320526123,-33.43591
exp6_random_1,3945,509.5202,510.51724,0.0,0.0,-0.99702597
exp6_random_1,3946,505.2574,511.73285,0.0,-2.360217809677124,-4.115263
exp6_random_1,3947,488.3568,492.18326,0.0,0.0,-3.8264294
exp6_random_1,3948,552.2842,570.1653,0.0,-5.417613506317139,-12.463594
exp6_random_1,3949,609.1533,614.265,0.0,-0.23861584067344666,-4.8731027
exp6_random_1,3950,-90.34923,61.912334,-100.0,-50.55646896362305,-1.705082
exp6_random_1,3951,492.5983,498.10205,0.0,-1.181742787361145,-4.3220153
exp6_random_1,3952,436.5038,437.7675,0.0,0.0,-1.2636635
exp6_random_1,3953,508.64563,519.77106,0.0,-2.122030258178711,-9.003413
exp6_random_1,3954,37.442482,72.255455,0.0,-1.5005072355270386,-33.312485
exp6_random_1,3955,460.26245,461.11115,0.0,0.0,-0.8487179
exp6_random_1,3956,450.69516,452.2516,0.0,0.0,-1.5564343
exp6_random_1,3957,425.83685,427.65042,0.0,0.0,-1.8135656
exp6_random_1,3958,179.28998,220.68802,0.0,-5.000494480133057,-36.39755
exp6_random_1,3959,505.39923,507.87708,0.0,0.0,-2.4778519
exp6_random_1,3961,603.2169,606.35455,0.0,0.0,-3.137569
exp6_random_1,3962,454.94568,459.34525,0.0,-0.19772325456142426,-4.201839
exp6_random_1,3963,701.29865,703.51746,0.0,-0.28005385398864746,-1.9387801
exp6_random_1,3964,719.52075,721.07733,0.0,0.0,-1.5565883
exp6_random_1,3965,589.9698,595.3054,0.0,-0.886273980140686,-4.449391
exp6_random_1,3966,7.98954,115.4385,-100.0,-5.174095153808594,-2.2748702
exp6_random_1,3967,451.29236,453.87973,0.0,0.0,-2.5873468
exp6_random_1,3968,-13.658531,97.449585,-100.0,-8.647841453552246,-2.4602585
exp6_random_1,3969,618.2284,624.92017,0.0,-0.019041404128074646,-6.672638
exp6_random_1,3970,514.4581,515.96936,0.0,0.0,-1.5112354
exp6_random_1,3971,413.61328,415.0337,0.0,0.0,-1.4204185
exp6_random_1,3972,-85.97655,65.35131,-100.0,-51.08978271484375,-0.23808447
exp6_random_1,3973,675.45825,678.88306,0.0,0.0,-3.4248502
exp6_random_1,3974,685.71387,690.7401,0.0,-0.3397156894207001,-4.6865864
exp6_random_1,3975,454.80844,456.56412,0.0,0.0,-1.7556608
exp6_random_1,3976,528.79126,529.2454,0.0,0.0,-0.45412153
exp6_random_1,3977,407.08905,408.9301,0.0,0.0,-1.8410689
exp6_random_1,3978,536.0167,539.9262,0.0,0.0,-3.9095023
exp6_random_1,3979,500.66492,503.8472,0.0,0.0,-3.1822786
exp6_random_1,3981,741.91516,745.504,0.0,-0.5738745927810669,-3.0150247
exp6_random_1,3982,505.3128,506.2032,0.0,-0.060423657298088074,-0.82993114
exp6_random_1,3983,511.22797,514.9587,0.0,-0.5152086019515991,-3.215489
exp6_random_1,3984,722.62506,725.6079,0.0,-0.04039165377616882,-2.942418
exp6_random_1,3985,452.18634,453.78555,0.0,0.0,-1.5992283
exp6_random_1,3986,439.60425,443.70703,0.0,0.0,-4.1027703
exp6_random_1,3987,519.09106,525.52563,0.0,0.0,-6.434587
exp6_random_1,3988,376.93283,413.11453,0.0,-0.007183641195297241,-36.17451
exp6_random_1,3989,426.21478,462.54797,0.0,-1.5437308549880981,-34.78928
exp6_random_1,3990,479.2188,485.0986,0.0,-2.734959840774536,-3.144828
exp6_random_1,3991,395.00073,433.7874,0.0,0.0,-38.786476
exp6_random_1,3992,748.13635,754.01984,0.0,-0.7507070302963257,-5.1327896
exp6_random_1,3993,421.2043,422.7842,0.0,0.0,-1.5798624
exp6_random_1,3994,539.664,543.89496,0.0,0.0,-4.2309384
exp6_random_1,3995,628.96936,631.845,0.0,-0.2775021195411682,-2.5981603
exp6_random_1,3996,569.36523,573.4876,0.0,-0.042864397168159485,-4.0794916
exp6_random_1,3997,513.30975,514.95764,0.0,-0.0345970094203949,-1.6133056
exp6_random_1,3998,566.9836,569.90454,0.0,-0.345592737197876,-2.5753627
exp6_random_1,3999,534.8062,538.03217,0.0,0.0,-3.2259471
exp6_random_1,4001,-65.05362,42.039906,-100.0,-5.451256275177002,-1.6422614
exp6_random_1,4002,472.50034,473.10498,0.0,0.0,-0.6046417
exp6_random_1,4003,534.52496,538.8519,0.0,-0.6130411624908447,-3.7139783
exp6_random_1,4004,528.0742,531.5065,0.0,-0.6456737518310547,-2.7865765
exp6_random_1,4005,500.63632,540.36957,0.0,-0.6580812931060791,-39.075077
exp6_random_1,4006,631.12177,633.8414,0.0,-0.05172726511955261,-2.6678736
exp6_random_1,4007,442.10956,444.78656,0.0,0.0,-2.6769917
exp6_random_1,4008,435.87964,437.2889,0.0,0.0,-1.4092743
exp6_random_1,4009,-95.97373,12.383197,-100.0,-3.6072256565093994,-4.7497025
exp6_random_1,4010,614.7082,620.63293,0.0,-0.22251327335834503,-5.7021284
exp6_random_1,4011,708.9247,712.7095,0.0,-0.10503929853439331,-3.6797578
exp6_random_1,4012,205.56549,245.27612,0.0,-0.5241355299949646,-39.186584
exp6_random_1,4013,479.78766,487.1444,0.0,0.0,-7.3567686
exp6_random_1,4014,613.55817,616.69727,0.0,0.0,-3.1391182
exp6_random_1,4015,-142.88217,7.7619457,-100.0,-50.369197845458984,-0.27492255
exp6_random_1,4016,24.627563,139.73778,-100.0,-4.671933174133301,-10.438257
exp6_random_1,4017,448.931,489.40454,0.0,-3.5836939811706543,-36.889687
exp6_random_1,4018,-115.08981,-1.7566175,-100.0,-10.542624473571777,-2.790574
exp6_random_1,4019,414.4699,415.77728,0.0,0.0,-1.3074
exp6_random_1,4021,458.36163,462.309,0.0,0.0,-3.9473736
exp6_random_1,4022,435.06888,437.47708,0.0,0.0,-2.4082162
exp6_random_1,4023,577.4919,585.37933,0.0,0.0,-7.887416
exp6_random_1,4024,220.39049,264.95166,0.0,-11.334207534790039,-33.227154
exp6_random_1,4025,766.4702,778.7149,0.0,-0.2259587198495865,-12.018766
exp6_random_1,4026,535.9883,538.66296,0.0,-0.36929401755332947,-2.3053749
exp6_random_1,4027,599.45135,602.53906,0.0,0.0,-3.0876462
exp6_random_1,4028,611.17126,615.0512,0.0,-0.417624831199646,-3.462331
exp6_random_1,4029,480.83493,483.42047,0.0,0.0,-2.5855598
exp6_random_1,4030,655.09534,669.7868,0.0,-0.13117939233779907,-14.560262
exp6_random_1,4031,592.35065,597.0929,0.0,0.0,-4.742253
exp6_random_1,4032,473.40524,477.06433,0.0,0.0,-3.659076
exp6_random_1,4033,412.97577,415.38425,0.0,0.0,-2.4084773
exp6_random_1,4034,-106.05796,43.95,-100.0,-49.87499999999999,-0.13296145
exp6_random_1,4035,445.0261,449.4573,0.0,0.0,-4.4312234
exp6_random_1,4036,435.4664,435.63074,0.0,0.0,-0.16433977
exp6_random_1,4037,565.3557,569.7506,0.0,-0.054551541805267334,-4.3403525
exp6_random_1,4038,425.21014,426.1831,0.0,0.0,-0.9729609
exp6_random_1,4039,579.8632,584.65314,0.0,-0.17186254262924194,-4.6180744
exp6_random_1,4041,597.5229,601.4763,0.0,0.0,-3.9534926
exp6_random_1,4042,412.4614,413.4577,0.0,0.0,-0.99628115
exp6_random_1,4043,577.8242,580.25476,0.0,0.0,-2.4306097
exp6_random_1,4044,443.43176,444.6255,0.0,0.0,-1.1937003
exp6_random_1,4045,539.2842,545.0293,0.0,0.0,-5.745124
exp6_random_1,4046,453.9757,455.00983,0.0,0.0,-1.0341343
exp6_random_1,4047,410.92596,412.2311,0.0,0.0,-1.3051366
exp6_random_1,4048,455.73218,457.6123,0.0,0.0,-1.8801323
exp6_random_1,4049,403.28796,403.72653,0.0,0.0,-0.43858033
exp6_random_1,4050,502.74207,505.50977,0.0,-0.1840759962797165,-2.5836024
exp6_random_1,4051,436.73495,437.80936,0.0,0.0,-1.0744164
exp6_random_1,4052,29.144463,135.54851,-100.0,-2.083745002746582,-4.3202944
exp6_random_1,4053,630.1893,646.3904,0.0,0.0,-16.201141
exp6_random_1,4054,-67.86254,82.58394,-100.0,-49.934024810791016,-0.51245075
exp6_random_1,4055,518.1351,523.6473,0.0,-2.0271620750427246,-3.485005
exp6_random_1,4056,589.1495,592.7756,0.0,0.0,-3.6260664
exp6_random_1,4057,539.744,544.62225,0.0,-0.028158843517303467,-4.8500986
exp6_random_1,4058,-91.59599,58.611423,-100.0,-49.87499999999999,-0.33242083
exp6_random_1,4059,507.06494,509.49475,0.0,0.0,-2.4298317
exp6_random_1,4061,430.8274,466.29233,0.0,0.0,-35.46517
exp6_random_1,4062,423.44073,424.64078,0.0,0.0,-1.2000139
exp6_random_1,4063,153.25621,184.28069,0.0,0.0,-31.024485
exp6_random_1,4064,488.5989,499.44775,0.0,-0.019489362835884094,-10.829352
exp6_random_1,4065,440.91064,441.77167,0.0,0.0,-0.8610255
exp6_random_1,4066,476.75677,479.57498,0.0,0.0,-2.8181999
exp6_random_1,4067,493.15607,495.59766,0.0,0.0,-2.4415982
exp6_random_1,4068,-90.60163,20.73949,-100.0,-8.239021301269531,-3.102103
exp6_random_1,4069,547.2007,548.11035,0.0,-0.015322983264923096,-0.8943892
exp6_random_1,4070,452.27344,454.6877,0.0,0.0,-2.4142857
exp6_random_1,4071,684.3065,687.23364,0.0,-0.016961008310317993,-2.9102168
exp6_random_1,4072,536.35004,542.3756,0.0,-0.1094270646572113,-5.916152
exp6_random_1,4073,504.92102,506.61523,0.0,0.0,-1.6941789
exp6_random_1,4074,535.7901,540.8362,0.0,0.0,-5.0460896
exp6_random_1,4075,423.43555,425.9391,0.0,0.0,-2.5035222
exp6_random_1,4076,485.53906,488.51556,0.0,0.0,-2.9764838
exp6_random_1,4077,415.46304,416.2304,0.0,0.0,-0.76733834
exp6_random_1,4078,444.6429,446.6911,0.0,0.0,-2.0482054
exp6_random_1,4079,567.5687,571.9075,0.0,-0.9360007643699646,-3.402703
exp6_random_1,4081,534.46313,539.6859,0.0,0.0,-5.222778
exp6_random_1,4082,482.89746,484.68094,0.0,0.0,-1.783486
exp6_random_1,4083,624.1065,635.7854,0.0,-0.029385194182395935,-11.649553
exp6_random_1,4084,524.2229,528.01825,0.0,0.0,-3.7953541
exp6_random_1,4085,583.9003,595.7985,0.0,-1.7957090139389038,-10.102437
exp6_random_1,4086,147.91061,181.2495,0.0,0.0,-33.33886
exp6_random_1,4087,453.1147,457.1973,0.0,0.0,-4.082646
exp6_random_1,4088,548.2227,551.0094,0.0,-0.8906824588775635,-1.8960117
exp6_random_1,4089,555.5822,561.30994,0.0,-0.328447163105011,-5.399253
exp6_random_1,4090,559.17896,562.0304,0.0,0.0,-2.8514624
exp6_random_1,4091,413.5204,416.30884,0.0,0.0,-2.7884753
exp6_random_1,4092,556.0067,572.10034,0.0,-1.909145712852478,-14.184534
exp6_random_1,4093,467.8419,469.11804,0.0,0.0,-1.2761447
exp6_random_1,4094,509.30496,513.46704,0.0,-0.5616539716720581,-3.600426
exp6_random_1,4095,427.05643,427.53455,0.0,0.0,-0.47809812
exp6_random_1,4096,514.6402,518.68164,0.0,0.0,-4.041469
exp6_random_1,4097,589.8248,601.0645,0.0,0.0,-11.239669
exp6_random_1,4098,453.73154,457.37012,0.0,0.0,-3.6385956
exp6_random_1,4099,570.6958,575.7458,0.0,-0.5042519569396973,-4.5457826
exp6_random_1,4101,801.95337,834.8954,0.0,-4.1088128089904785,-28.833204
exp6_random_1,4102,544.15393,550.03424,0.0,-0.13477656245231628,-5.74556
exp6_random_1,4103,513.1855,516.4528,0.0,0.0,-3.26732
exp6_random_1,4104,550.2472,555.113,0.0,-2.534097194671631,-2.3316722
exp6_random_1,4105,504.35294,507.16797,0.0,-0.07316917181015015,-2.7418454
exp6_random_1,4106,519.05804,522.8864,0.0,0.0,-3.828398
exp6_random_1,4107,622.28186,626.08374,0.0,0.0,-3.8019285
exp6_random_1,4108,426.90982,428.7966,0.0,0.0,-1.8867731
exp6_random_1,4109,512.27844,513.4874,0.0,0.0,-1.2089465
exp6_random_1,4110,426.6914,427.4093,0.0,0.0,-0.7178925
exp6_random_1,4111,254.80553,294.07852,0.0,-0.08590739965438843,-39.187077
exp6_random_1,4112,555.15076,561.82697,0.0,-3.2720019817352295,-3.404193
exp6_random_1,4113,436.92548,439.29895,0.0,0.0,-2.3734705
exp6_random_1,4114,433.22275,434.31256,0.0,0.0,-1.0898147
exp6_random_1,4115,454.18677,455.20502,0.0,0.0,-1.0182225
exp6_random_1,4116,117.182846,151.3949,0.0,-0.15449175238609314,-34.057526
exp6_random_1,4117,420.4802,425.1162,0.0,0.0,-4.6360297
exp6_random_1,4118,471.40216,475.08044,0.0,-0.9771974682807922,-2.7010763
exp6_random_1,4119,458.43457,459.71448,0.0,0.0,-1.2799294
exp6_random_1,4121,467.1039,467.777,0.0,0.0,-0.67311716
exp6_random_1,4122,511.70706,515.4552,0.0,0.0,-3.7481544
exp6_random_1,4123,634.2826,637.3351,0.0,-0.8236241936683655,-2.2289298
exp6_random_1,4124,444.66016,446.8455,0.0,0.0,-2.1853406
exp6_random_1,4125,512.585,515.1616,0.0,0.0,-2.5766122
exp6_random_1,4126,485.8725,487.75784,0.0,0.0,-1.8853518
exp6_random_1,4127,546.08167,549.95966,0.0,0.0,-3.878025
exp6_random_1,4128,409.63828,410.8492,0.0,0.0,-1.2109256
exp6_random_1,4129,643.65436,648.6417,0.0,-0.1537953019142151,-4.8336825
exp6_random_1,4130,569.36523,571.3225,0.0,0.0,-1.9572563
exp6_random_1,4131,513.67316,515.8355,0.0,0.0,-2.1623662
exp6_random_1,4132,651.75665,655.2379,0.0,-0.15266330540180206,-3.3285592
exp6_random_1,4133,477.96674,480.00833,0.0,-0.6039085388183594,-1.4376931
exp6_random_1,4134,511.82825,515.245,0.0,-1.1075687408447266,-2.3091629
exp6_random_1,4135,576.13837,582.7832,0.0,-0.032908692955970764,-6.611999
exp6_random_1,4136,453.54855,455.53604,0.0,0.0,-1.9875067
exp6_random_1,4137,-55.377254,54.002808,-100.0,-7.851433277130127,-1.528636
exp6_random_1,4138,440.53223,441.4823,0.0,0.0,-0.95006794
exp6_random_1,4139,601.68396,608.0476,0.0,0.0,-6.3636155
exp6_random_1,4141,400.61972,402.19427,0.0,0.0,-1.5745777
exp6_random_1,4142,519.43463,523.14764,0.0,-0.1691734939813614,-3.5438247
exp6_random_1,4143,75.13284,198.86047,-100.0,-13.354110717773438,-10.373513
exp6_random_1,4144,415.42807,417.8627,0.0,-0.031103402376174927,-2.4035642
exp6_random_1,4145,636.6395,639.1115,0.0,-0.14928562939167023,-2.3227513
exp6_random_1,4146,580.5464,589.02075,0.0,-1.5149341821670532,-6.9594626
exp6_random_1,4147,-107.7414,6.289901,-100.0,-12.739618301391602,-1.2916874
exp6_random_1,4148,651.3442,678.943,0.0,-4.197608947753906,-23.401146
exp6_random_1,4149,500.36606,502.6924,0.0,0.0,-2.326373
exp6_random_1,4150,429.86853,431.40213,0.0,0.0,-1.5336015
exp6_random_1,4151,18.197296,130.13971,-100.0,-11.057645797729492,-0.88475776
exp6_random_1,4152,511.7477,513.04297,0.0,0.0,-1.2953053
exp6_random_1,4153,464.68127,466.67493,0.0,0.0,-1.9936624
exp6_random_1,4154,618.7228,627.69214,0.0,-2.275916814804077,-6.693387
exp6_random_1,4155,469.85413,473.84375,0.0,0.0,-3.9896038
exp6_random_1,4156,651.5984,663.33307,0.0,-4.114358901977539,-7.620334
exp6_random_1,4157,521.4374,525.85583,0.0,-0.10193990170955658,-4.31652
exp6_random_1,4158,444.731,448.04105,0.0,0.0,-3.3100626
exp6_random_1,4159,441.32373,444.72986,0.0,0.0,-3.4061246
exp6_random_1,4161,484.71802,487.60156,0.0,-0.3690822720527649,-2.5144787
exp6_random_1,4162,-84.78142,27.472195,-100.0,-8.929618835449219,-3.3239923
exp6_random_1,4163,530.2682,534.6688,0.0,-0.1641259789466858,-4.236517
exp6_random_1,4164,470.2283,473.18103,0.0,-0.08996462821960449,-2.8627558
exp6_random_1,4165,436.296,451.03287,0.0,0.0,-14.736864
exp6_random_1,4166,596.1116,600.297,0.0,-1.837518334388733,-2.3479316
exp6_random_1,4167,543.6235,555.3442,0.0,-0.7774569988250732,-10.943302
exp6_random_1,4168,629.02594,643.06647,0.0,-1.19534432888031,-12.845137
exp6_random_1,4169,504.93152,507.46033,0.0,0.0,-2.5288386
exp6_random_1,4170,465.54877,468.81403,0.0,0.0,-3.2652874
exp6_random_1,4171,406.95038,408.23004,0.0,0.0,-1.2796849
exp6_random_1,4172,588.58417,591.3355,0.0,-0.10271024703979492,-2.6486714
exp6_random_1,4173,-100.12377,11.875975,-100.0,-11.865774154663086,-0.13397324
exp6_random_1,4174,591.2354,593.93835,0.0,0.0,-2.7029378
exp6_random_1,4175,488.9834,496.7294,0.0,-1.7304438352584839,-6.0155787
exp6_random_1,4176,605.255,614.2392,0.0,-0.8030321598052979,-8.181152
exp6_random_1,4177,602.0367,619.7271,0.0,-3.1439874172210693,-14.546401
exp6_random_1,4178,-72.30075,33.82674,-100.0,-5.124932765960693,-1.0025536
exp6_random_1,4179,-102.893295,2.010095,-100.0,-3.386906385421753,-1.5164857
exp6_random_1,4181,488.24445,501.13354,0.0,-1.1393842697143555,-11.749726
exp6_random_1,4182,475.11414,476.29663,0.0,0.0,-1.1824728
exp6_random_1,4183,504.08826,512.7103,0.0,-0.10942599177360535,-8.512614
exp6_random_1,4184,634.1155,636.2936,0.0,-0.005196854472160339,-2.1729453
exp6_random_1,4185,154.01494,188.15129,0.0,-0.014537036418914795,-34.12175
exp6_random_1,4186,276.68073,311.35757,0.0,-0.01272745430469513,-34.664135
exp6_random_1,4187,610.0033,615.8581,0.0,0.0,-5.854779
exp6_random_1,4188,498.48526,504.28235,0.0,-1.677927851676941,-4.1191554
exp6_random_1,4189,502.3163,506.60785,0.0,-1.5384526252746582,-2.753102
exp6_random_1,4190,511.32852,514.6757,0.0,0.0,-3.3472373
exp6_random_1,4191,505.57007,508.05524,0.0,0.0,-2.4851642
exp6_random_1,4192,476.083,478.4776,0.0,0.0,-2.3946018
exp6_random_1,4193,121.71317,156.55847,0.0,-1.239961862564087,-33.605354
exp6_random_1,4194,734.9163,740.9802,0.0,-0.14001262187957764,-5.9238596
exp6_random_1,4195,566.79376,578.2023,0.0,-1.4045627117156982,-10.003972
exp6_random_1,4196,707.4835,712.2244,0.0,0.0,-4.7408113
exp6_random_1,4197,329.49738,365.2326,0.0,-0.40242648124694824,-35.332775
exp6_random_1,4198,497.76746,502.61597,0.0,-1.2983927726745605,-3.5501037
exp6_random_1,4199,520.4025,522.5742,0.0,-0.07111430168151855,-2.1005237
exp6_random_1,4201,33.785385,188.7899,-100.0,-52.76940155029297,-2.2351289
exp6_random_1,4202,447.45065,449.40546,0.0,0.0,-1.954826
exp6_random_1,4203,441.67673,442.92746,0.0,0.0,-1.2507175
exp6_random_1,4204,511.19412,513.2246,0.0,-0.08651883900165558,-1.94395
exp6_random_1,4205,477.0484,478.79428,0.0,-0.25381937623023987,-1.4920611
exp6_random_1,4206,-65.214325,47.901638,-100.0,-11.963444709777832,-1.1525142
exp6_random_1,4207,402.92923,403.7822,0.0,0.0,-0.85296965
exp6_random_1,4208,538.1795,547.04614,0.0,-0.35703444480895996,-8.509545
exp6_random_1,4209,419.92114,421.04355,0.0,0.0,-1.1224155
exp6_random_1,4210,393.78503,432.17987,0.0,-0.41570037603378296,-37.979202
exp6_random_1,4211,-85.01089,18.562,-100.0,-3.1090338230133057,-0.46384734
exp6_random_1,4212,319.19156,355.8407,0.0,-0.22739556431770325,-36.421574
exp6_random_1,4213,-67.182594,43.901684,-100.0,-6.674398422241211,-4.409886
exp6_random_1,4214,492.9223,493.65106,0.0,0.0,-0.7287686
exp6_random_1,4215,561.845,564.7909,0.0,0.0,-2.945983
exp6_random_1,4216,425.34875,426.10638,0.0,0.0,-0.7576328
exp6_random_1,4217,567.51086,571.1194,0.0,-0.43230172991752625,-3.1762302
exp6_random_1,4218,402.05096,402.91302,0.0,0.0,-0.8620875
exp6_random_1,4219,639.13965,641.13367,0.0,-0.03278626501560211,-1.9612182
exp6_random_1,4221,466.79422,468.74866,0.0,0.0,-1.954424
exp6_random_1,4222,406.8985,407.11426,0.0,0.0,-0.21575229
exp6_random_1,4223,49.115204,183.9632,-100.0,-30.949283599853516,-3.898718
exp6_random_1,4224,596.89886,603.2016,0.0,-1.0806505680084229,-5.2220426
exp6_random_1,4225,606.4552,608.0177,0.0,0.0,-1.562502
exp6_random_1,4226,532.7872,536.474,0.0,-0.06900778412818909,-3.617811
exp6_random_1,4227,28.959305,141.40129,-100.0,-9.488703727722168,-2.95328
exp6_random_1,4228,510.9403,514.4459,0.0,-0.21819651126861572,-3.2874131
exp6_random_1,4229,694.51263,700.5409,0.0,-2.4456839561462402,-3.5824904
exp6_random_1,4230,603.86426,613.637,0.0,-2.1028003692626953,-7.669933
exp6_random_1,4231,106.70472,232.15642,-100.0,-9.445262908935547,-16.006441
exp6_random_1,4232,490.43036,492.74277,0.0,0.0,-2.3124058
exp6_random_1,4233,-135.56395,14.435974,-100.0,-49.92731475830078,-0.07260488
exp6_random_1,4234,500.89294,503.71188,0.0,0.0,-2.8189366
exp6_random_1,4235,548.33417,550.0924,0.0,0.0,-1.7583017
exp6_random_1,4236,506.10458,508.47446,0.0,0.0,-2.3698585
exp6_random_1,4237,717.00195,720.2001,0.0,-0.5317280292510986,-2.6663742
exp6_random_1,4238,531.1878,533.4855,0.0,0.0,-2.2976048
exp6_random_1,4239,17.594612,134.39198,-100.0,-13.8286714553833,-2.9687166
exp6_random_1,4241,652.7634,667.81445,0.0,-1.7576687335968018,-13.293265
exp6_random_1,4242,560.52905,568.1325,0.0,-0.45861977338790894,-7.1448135
exp6_random_1,4243,525.9283,529.9678,0.0,-0.31166931986808777,-3.727798
exp6_random_1,4244,426.93143,428.95602,0.0,0.0,-2.0245955
exp6_random_1,4245,572.1223,575.7736,0.0,0.0,-3.6513243
exp6_random_1,4246,701.59344,705.16364,0.0,0.0,-3.5702617
exp6_random_1,4247,671.7372,676.63135,0.0,0.0,-4.894039
exp6_random_1,4248,594.0967,600.53015,0.0,-0.22415512800216675,-6.2093215
exp6_random_1,4249,530.1698,531.77844,0.0,0.0,-1.6085945
exp6_random_1,4250,586.5418,590.8783,0.0,0.0,-4.336485
exp6_random_1,4251,418.2425,419.30084,0.0,0.0,-1.0583324
exp6_random_1,4252,585.74713,588.32104,0.0,0.0,-2.573892
exp6_random_1,4253,522.8699,524.71625,0.0,0.0,-1.8463374
exp6_random_1,4254,-98.66942,39.8831,-100.0,-37.374637603759766,-1.1778786
exp6_random_1,4255,632.2452,638.2971,0.0,0.0,-6.0520587
exp6_random_1,4256,467.98474,471.29196,0.0,0.0,-3.3072336
exp6_random_1,4257,577.2358,591.29333,0.0,-3.3327105045318604,-10.724881
exp6_random_1,4258,671.5436,674.07666,0.0,0.0,-2.5330675
exp6_random_1,4259,585.3293,586.34174,0.0,0.0,-1.0124667
exp6_random_1,4261,526.4731,530.1782,0.0,0.0,-3.7052047
exp6_random_1,4262,800.4647,810.5244,0.0,0.0,-10.0596285
exp6_random_1,4263,530.4645,533.4048,0.0,-0.08372999727725983,-2.8565805
exp6_random_1,4264,480.5472,483.91504,0.0,0.0,-3.3678253
exp6_random_1,4265,762.26373,773.6334,0.0,-0.4393693208694458,-10.930225
exp6_random_1,4266,577.0095,581.9928,0.0,-0.17827355861663818,-4.8049846
